10.7892800195	20.8933781118
110.311121686	127.333309494
153.475218633	187.725301694
84.7986212588	111.597823267
144.916546167	168.077345196
37.8494892484	65.6157738004
65.1426613114	82.2631088372
104.800388649	127.319440038
230.65059445	282.260283582
49.0577980249	55.9908422998
-30.1220896696	-44.4722183316
198.690613607	249.603424249
41.7230658449	41.7747969781
114.319272876	136.121502865
140.977491873	158.331628854
-36.1507286732	-40.9699032807
226.216703055	275.615885022
196.96469174	251.051169768
113.551822195	140.790520626
135.49684841	174.010847848
-30.7468306173	-40.1745205454
65.749963233	77.4907752346
5.26081926353	7.84266933699
89.3811140094	131.317470626
-45.87962234	-61.3633382876
-43.8210058761	-83.4186332619
20.7637783764	29.1575063424
-9.12164392077	-9.22567921514
251.725780758	317.724102189
238.112992733	307.001319735
125.795252019	154.957698367
55.991345791	57.6363864096
206.826706048	268.976247485
67.6477590261	91.9564948235
-61.1398926243	-82.1167468694
196.9275368	241.709716253
141.321038615	181.619782935
55.5895006686	82.3614938394
289.262476687	370.7398424
162.906429747	210.611237138
228.992254484	276.316253061
179.15615769	226.381375713
70.8527210784	77.7772053384
141.067062636	189.968551097
109.804366295	136.089024707
71.2160652294	86.5499631269
65.4295681406	91.5892198266
-124.21430763	-146.471588311
95.0146724811	115.563484626
154.508301001	175.592925023
196.948498509	254.595489863
34.4765378113	28.9232756878
150.41345204	208.552920961
55.1318385458	76.9274750023
84.654495305	110.891051835
15.4317677399	8.83215353441
122.137079953	143.460337817
-18.0567612003	0.388388806797
216.115401361	271.192385915
160.609506627	201.615472771
33.2064117164	53.6106011858
226.467034546	276.800413931
48.5560856068	55.2879960347
44.4431751973	59.2316473984
-11.9789012117	-14.487830769
-15.8987839622	-2.24704783826
223.155234283	275.069113262
-86.8267267398	-100.173152456
63.9929488075	82.8575824233
79.1426631113	90.1451751895
54.3957614601	37.6360796381
-99.8700505806	-123.493618004
104.085946864	137.45609936
75.6127553364	101.447153352
19.809107347	34.984458068
33.6155174545	26.6276243592
112.959681825	132.187944693
201.218064446	258.095537167
268.706730468	330.558343093
224.335686222	284.649030236
124.948577293	184.894003146
103.303547355	141.850087724
172.859041277	203.035330882
55.5169563298	64.3165904035
175.372202154	216.74215915
297.758270124	376.755472028
32.3972963774	42.172871139
63.0793336901	78.0704655378
159.282354215	209.846740998
102.242065961	117.293727182
-95.463205243	-121.484541659
168.176286103	218.785571497
66.5428123283	83.5927375069
216.447687294	280.002359811
103.607045652	124.308403401
256.642019598	291.399552977
195.60805344	244.995912435
47.4609993251	43.2390216654
-93.804164068	-124.208847508
-64.1176654239	-83.0205993469
163.797124729	205.707368813
-22.2652221238	-42.5456592348
45.7689082373	60.7650338102
213.946583401	283.46941818
-9.79532346849	-1.96202255847
102.036865772	131.911872983
144.50548348	166.197444752
248.540382958	313.574611459
-130.385408232	-167.015940118
107.212082077	138.788293149
17.7249698457	16.3903981182
86.6097033418	101.672009813
-8.2768433565	-17.7738926043
126.308001229	150.086488176
88.126211401	114.663163445
77.1836591573	107.80444128
-11.9508413145	-4.14855845001
-171.33414292	-205.897003797
50.9139130988	76.446306885
-50.2722752462	-80.058555634
48.4986834631	67.4659790765
5.79078362059	2.70670415274
79.6766663905	97.1865500131
-52.1391162734	-48.0082510625
150.853700235	194.299262008
223.913264813	278.612618281
145.5386911	184.141871434
219.652172243	275.632126455
-48.5318530451	-59.4163994038
-138.452058285	-183.260454319
107.473532987	136.005516801
109.130941457	151.037668374
201.5748685	267.599105994
90.0513023216	101.831296981
274.599192761	350.73655582
18.9350574319	28.3204570982
25.7312753469	11.3555635683
-10.6329196051	-17.0722952524
152.098851539	199.877456542
114.538065122	145.980946251
146.549412625	186.678323072
43.5430570115	81.7405975046
148.833536955	180.336790933
-82.7552093574	-96.6660918893
72.381990694	74.5018381998
73.1903212782	103.238758638
185.939482367	252.635430508
107.139772655	134.70352705
96.3653687576	106.443683752
100.944648542	113.48270471
140.787252726	161.453426635
84.0223014746	104.857446756
-117.707075273	-155.816691941
83.1817198227	114.245535446
91.3378685451	123.866548383
149.94941131	181.117737844
117.320515753	137.796708773
137.829217733	176.361628575
37.2206951879	59.5845265242
185.019810909	221.015622027
190.119279959	237.30532419
141.951716557	190.794037351
170.638746073	191.837899094
216.193594015	269.28770064
195.008651731	225.401352722
80.4298127257	109.955950719
57.3757401979	72.8005285173
-69.9242896808	-95.7890719509
189.93284914	237.163805115
123.165718637	151.356852225
31.0947041133	46.6125584692
92.8541490003	114.974950971
211.369143029	249.984155692
141.128475492	191.102642527
156.539714947	195.944328658
15.5070620684	17.908179804
161.104957122	189.251030303
45.0838884105	58.5516467107
-4.65901054954	15.2981809189
7.98530407993	18.7119053169
-62.5605096782	-67.8387338984
165.470893494	207.737201078
110.963457898	139.449062288
186.04753009	227.557032444
180.434810802	239.486881743
234.084267697	306.114623782
235.690468695	289.045540138
-7.92899000399	-23.6004570026
70.6958728451	90.6769073242
-6.19691216633	-15.6357330999
160.614243081	186.828617588
103.969396509	122.48246362
152.015273997	162.547219231
84.6158925911	99.0605695338
106.774435504	160.972317009
-45.1443575391	-72.9750417352
-82.1885533993	-115.353052285
144.648246376	189.161098953
131.835167976	172.359054486
161.561335093	203.122919369
211.34712612	272.210281768
195.399355148	234.234003425
122.848473067	148.361508389
-59.9656945424	-63.9022354599
168.23712151	203.786123596
-10.3211623187	0.875889177857
98.281519254	116.825649216
148.688291511	183.108103408
174.99942665	229.968735335
195.295710666	231.065739394
-61.2380385044	-49.9686661271
1.43418706096	6.52449368899
0.551846949161	-5.58216706564
189.085898566	236.839502216
168.521564995	211.912170627
338.164426252	410.776645659
171.73593311	207.202688038
128.577272715	164.863769361
17.4820533987	20.1179086208
-5.59200778237	-13.6086553401
65.6490431821	92.2611059617
57.1646012177	76.6923386384
46.6018080411	52.2790291883
121.011192374	140.943242812
-86.4229303853	-116.98414561
43.2106040893	52.6572983492
279.998003602	343.610868919
199.363571618	254.59737205
88.2185570348	121.842501889
237.612530517	301.128696207
107.447160146	118.614765918
64.1838534882	83.4228110763
209.570699259	259.897028502
178.320755358	235.878331684
96.2331530142	121.277393967
200.152057909	247.900887073
135.993593789	174.528867534
-22.3523989515	-32.2480584893
260.361656444	330.525340024
87.3722994633	100.828588868
153.922243072	194.403603652
123.50030703	152.865671275
147.028413728	163.16291207
-2.81574177347	-1.23787395634
-13.0529563165	1.41780288173
39.860575532	50.6881901858
25.4579110312	34.7820721316
23.2095631384	39.1127580109
115.007440514	144.124587875
96.466194347	125.584552072
153.263595192	188.134026479
46.38906404	54.1936986193
22.3953414015	9.78972806144
-43.2441981836	-77.3001650599
220.739613631	270.074984054
148.067354486	181.514770078
162.816308565	208.816322197
140.293087134	174.729922886
237.114852283	298.516070612
199.530484757	246.789235317
127.948826608	157.171688054
-0.153639088281	12.6623207544
157.828346739	193.187745085
257.180706067	309.014308673
350.635168481	439.283490797
258.117257183	333.453315878
3.59181469517	-1.62730805096
84.3564482319	114.002741938
171.140199756	201.634158041
20.3942317927	33.428776215
113.835525075	135.970743195
130.528243025	171.776215808
50.1632117073	69.847358183
210.44018448	245.694694262
-35.9729446153	-50.0251452988
46.5369535035	68.6712983854
152.084154369	188.967977385
359.297419289	453.556738584
70.0792802957	93.8645147007
34.8976003698	45.2838488564
85.7090571594	119.949459669
226.107756284	276.146063508
4.00820946179	14.2072886542
32.5094046492	39.3863577004
95.2746282079	121.007623735
152.044093263	191.638371502
51.0966943457	65.8721852879
156.464846152	201.027612771
129.471311719	156.485194669
-52.1048795548	-61.8191675074
216.472383249	257.493849985
107.929805817	123.342772559
109.872523726	130.983450386
166.056561207	225.963416936
205.743431722	272.629166617
80.4048786885	92.8808910242
29.3508213396	40.1362345416
78.1832807762	88.1891624591
188.260175188	255.233393138
333.573027692	442.026951659
-7.59692848043	-21.3583575629
387.402264732	479.449791328
43.3861459519	66.1763728963
81.3795955801	105.083813871
294.834287846	353.792336662
76.6727684476	107.657152662
208.396572921	274.472741221
130.927725237	182.023010277
126.250170667	165.113018951
115.234582984	142.748106147
148.814842204	191.789525271
-1.68669591343	14.9766750506
11.9087137564	14.1325378894
74.3812829562	95.5315972767
121.599012508	139.211782498
92.0127828803	93.5378817259
103.514170535	124.951971926
-120.975609674	-160.018568379
-19.7331726392	-31.9724443408
79.3215405268	94.9704247353
-129.801191787	-155.050441242
120.019168868	152.375306275
-29.6021727451	-15.638322423
21.4576425469	33.9215677389
237.326607709	302.780687085
146.949148406	188.146434874
57.8146205841	63.6981640334
152.575906211	186.776759781
56.5046962274	66.2443719771
-82.0776556515	-92.9724351188
74.5093003917	94.2316760222
174.099423982	227.355295042
57.7495471337	69.6568215398
342.85991202	412.992201664
42.3185867583	38.1892178832
-5.61227239805	-1.55408061588
61.9810316159	76.8222921461
227.6920321	288.867379641
199.940221841	249.989626045
156.63351379	201.523729011
114.554837315	146.02498799
101.088462157	132.243250315
353.870159409	423.945520986
-119.865109445	-144.403167813
76.6478635194	77.6669835823
-31.88396378	-47.8632143451
155.956973062	188.613481303
115.109332814	140.276531788
46.5283593875	73.0943694339
13.4031734351	-8.05460229242
301.286983832	376.411672573
253.291445379	314.40709523
81.1663529566	102.74225779
14.0367945146	7.24293737662
74.8784106101	106.45364875
134.742021026	174.53017621
51.0366055523	57.2855755516
70.3653008764	107.421586897
160.917080986	205.785810366
188.119589173	231.385436331
260.11333452	314.664769427
143.758596943	179.130377037
238.511389722	290.63464468
197.369755803	239.902674223
113.531642623	128.391508835
241.593265327	304.175876801
133.429525894	163.174969882
43.6276143405	58.4117581275
195.093011383	247.112591718
110.153348524	134.299953644
92.3821038368	108.705826845
297.913757144	366.688601669
100.243926853	125.060379569
110.98937651	140.711098066
-17.0824500749	-21.037838008
150.693256816	194.771825569
78.1662070763	98.0567410235
14.9729724841	17.5950245966
105.301410826	126.007275162
-5.49963627313	-12.7338552517
58.828491552	77.0484921792
103.275569076	133.462736445
11.5770843045	15.1428830108
15.4676023559	17.0240744565
207.150539583	263.606135115
155.498952824	203.508734237
90.1921607499	114.178612918
47.5855123774	66.591666463
293.753520426	358.027938493
69.3454401903	77.3409781116
109.690835099	126.459640264
220.936652004	270.48603748
-76.4653954016	-93.3658174319
-47.0055699023	-55.9941220553
41.9531153706	46.2801718928
140.087268409	157.180674515
250.452469584	317.860807998
54.3547953869	60.9060891619
-12.9847530104	-13.2637972948
-117.453596852	-154.300946854
194.393011472	245.395332512
44.9310743398	54.4680177339
126.298819909	166.229599022
55.8587206898	69.5591003071
163.875800833	210.795753713
220.320003437	283.156285895
141.78818298	190.283019207
196.892505632	244.711778556
62.4118302238	76.2748453584
66.2904675761	70.2325990633
32.0973250932	32.4734406995
137.25111656	169.133203201
86.2353710245	123.809118406
220.332672217	288.045116248
116.595354894	145.878413723
138.994191265	177.395677581
32.4865436711	40.43765457
-24.5544199733	-28.4100024763
59.267132349	67.1594528756
101.994369152	127.806748208
56.89073526	71.7943823105
42.453353161	62.9888710728
58.3464590748	75.8401889089
9.69492915362	7.65457286093
169.036504909	205.898817909
249.608179856	305.060695534
267.100886884	338.245939556
306.439009276	381.734861651
166.194272596	199.72869447
283.376199416	359.539767907
-157.086667528	-173.48973273
217.31090505	273.210621023
-19.2956280791	-30.7653239636
283.647578374	366.032212688
204.956331248	249.286306809
63.012643706	88.4988565105
183.915899945	221.70691155
52.3910631648	48.0114180632
330.633595469	404.236144937
41.8482662351	43.2790788594
-123.346647719	-149.649709513
253.70476582	312.027718429
-72.2391168386	-97.501633632
-23.7259776481	-22.2320441426
96.8531407182	107.456578765
175.942471414	210.959943995
188.911742753	209.844057568
141.480649442	193.220569869
-24.7179979861	-35.728769271
-50.3569753578	-60.9526358617
99.9358337569	128.98774105
179.963570909	206.271482456
-25.0060002559	-55.0178333225
226.412072648	280.200427275
-30.5691957224	-41.4161087335
93.2718682881	108.731247519
175.103302164	223.295953927
184.484883873	225.194512419
101.696945104	136.208196457
24.9680314936	24.2982066971
-16.0579855469	-12.2403449189
104.690344479	150.171249913
4.43560683213	8.23225670138
143.693033523	180.441466395
51.7510715879	66.9644322435
106.951982055	125.071190993
198.537933223	239.459075397
185.721957826	254.233687335
-77.1944955112	-94.2679480906
17.3412639985	12.6478567174
115.433328803	154.211852285
84.3328400807	107.352033303
348.687600716	443.227684403
36.5385304818	62.4909960115
23.6293943063	26.6950634616
138.826596309	175.050363302
213.369543919	268.908554693
310.175787245	396.295644519
174.806831372	232.613059749
145.527977827	187.21679443
49.0917902808	80.6054549806
213.228742435	276.861533018
121.391466313	145.621041442
27.1279169514	53.261728502
126.650566086	163.612260983
-10.0143232533	-17.5321567708
98.12596964	118.680625742
102.798534029	140.820651911
56.4492943178	63.2688166583
68.1755528152	82.8391315307
62.6829414918	83.9041314689
-66.547543363	-91.4860370078
267.885402881	342.043148698
99.8439294744	114.447268525
244.956991208	293.382309643
185.185069741	221.815321623
48.4963237284	48.330690091
-1.93324472913	-9.81330444976
101.250435786	120.705096309
69.8754957565	80.1740199666
38.0207382209	37.6250109106
140.505441871	172.332475237
212.964727495	249.118088076
232.831263557	282.225169416
137.067932874	164.999483586
345.449926352	428.83130182
189.477626921	221.607210126
25.5124940105	40.9640674293
186.271964553	223.069826053
165.606497352	217.677160593
296.565065012	368.127649563
-0.333041489455	0.550600364437
40.3504356009	62.363225873
72.4950156807	81.8784844873
-16.9316198285	-10.6439354388
218.977487766	272.125000303
196.032030608	243.604957103
-32.5244095466	-48.7384985723
-16.9279171889	-23.1173495858
55.3310197044	63.2119073437
194.708777824	245.196148575
194.346188464	235.128333855
163.825379706	225.32799163
119.491731915	147.618268565
205.959505102	244.156333929
267.339588347	336.877788117
154.187779371	190.402522319
117.962751719	147.595173278
195.249957289	247.15047679
-8.3849693819	3.5563939433
366.762370176	443.463505525
139.833992219	180.811839268
128.933414853	154.307850077
71.309498576	77.494746963
49.6263864737	55.1494744032
154.64319189	181.435431505
95.3321539768	115.415030942
176.169883355	216.416012358
116.882598937	158.169550888
14.1054734192	30.1081533481
73.1698305141	107.547409931
89.2289441417	123.230710769
165.463234113	225.571378257
186.85897267	230.832467659
228.727607994	294.160550034
88.3980328342	119.012287151
98.5059422271	125.207595348
267.697939663	333.232169299
195.327596482	252.666061395
82.3600151552	94.8206305103
22.5652272231	21.5398905263
17.6852607498	19.3716352484
185.259755891	212.909989794
97.9999973951	134.078073444
97.078649383	112.698992185
183.688170197	234.578324005
-100.27041391	-121.60976259
-99.0922232788	-122.133323743
-5.08005968162	0.580793227983
147.954043671	199.886205399
-12.3292838173	-11.8522448969
213.115724823	264.831863109
229.407827709	298.607879787
129.622653134	171.972669139
191.242844472	253.002314742
76.772282278	85.2972195521
267.588241956	327.076031829
206.602960311	263.074467885
93.7311813014	130.114408477
8.256973106	-12.7769843349
53.9472194034	54.7850718666
80.9373114299	98.449029358
139.82677367	189.621712529
17.1060819094	25.5631440359
42.3231432457	63.709065267
156.526744824	211.680226326
148.06529637	167.91176399
162.288461083	198.791960037
43.2859011246	44.6491111265
32.3536032906	40.8280701006
-27.9691085462	-26.3323554479
-9.87242041109	-22.7944608723
-16.621966108	-0.62287257129
87.6226592862	108.439044235
-34.2280824572	-42.366108726
84.8602285278	97.5652870112
48.0777166315	74.083506313
53.123101106	60.8351928215
-38.3238591888	-34.4019627255
43.6742165191	51.1013599564
95.6952390089	119.751369995
93.1252834345	114.736445145
-98.7922107327	-107.757478521
24.7272899788	27.3561809164
32.2137511898	47.9965802738
81.6125041721	89.5263758508
87.0545243242	120.74315313
98.1553699119	126.900490278
238.588228289	286.850634482
-8.02748809246	-6.68641136197
-116.633577977	-147.323855697
18.2869257638	9.87799245967
-36.1611836553	-42.3428635506
33.8227708942	44.6380315562
195.745116757	237.448189567
111.282045306	150.778514998
135.761928744	188.531717877
247.569105507	300.685211213
57.756468152	58.180466136
286.795738605	356.394192787
75.6923200135	96.3534370147
186.510024881	222.544004308
156.679771638	188.557640465
88.1719507855	102.901397363
91.5393804311	116.853542998
-30.0327407164	-33.793000333
22.8785674391	27.840212627
186.624700625	240.179511733
106.938309193	131.99355418
162.311471184	189.53944611
29.8765407823	48.8473713865
44.4358230265	73.3102016884
196.552136273	254.506175451
66.0915230825	77.9817357482
139.596773967	171.640689388
100.138066778	122.624740667
225.891758532	258.661054004
132.193702697	155.755871636
-47.3418029528	-64.7458355182
209.61103894	267.034011578
84.3482936873	113.134017773
138.446589683	180.06615247
397.509320324	513.472587016
9.01676797656	2.03528173398
65.126793556	75.483703708
170.864237003	226.954593629
74.7071677337	94.9196004017
242.127714215	295.4208748
96.3852314935	120.990555705
173.770177487	222.293889313
340.034922101	414.006946142
119.785220888	143.532619347
70.27287706	93.8860407207
64.2631305881	53.892791133
41.6584122008	36.045198834
90.9288738046	92.4491960588
72.0372625939	97.4903029646
122.151648189	164.839841103
148.653467337	172.140352391
120.217979823	162.52830152
359.366782989	434.980072335
162.291572903	204.174438816
8.84436945451	9.30446307786
348.684457955	437.093781941
303.50675332	374.302448185
116.333558526	152.381380984
76.8588241195	89.8033008698
-56.8800987864	-60.7628171337
315.324291429	387.139722718
166.833263224	197.978803662
12.0393693485	14.1028678014
89.6959398461	96.8923270133
208.39985919	250.37015303
-18.6607656898	-28.3241495338
183.43904227	242.219004504
49.893272286	57.0171983509
155.604723265	187.148974981
70.3932201841	85.3150223804
180.389272748	235.103354297
118.892522784	152.437371869
121.584225514	151.403898113
143.653075054	167.343531335
74.8390825812	91.4972030966
201.96643399	254.517849466
112.060348848	144.694511878
94.5567889323	119.646620132
-18.6575252412	-30.3517775642
8.09854417461	14.2443463088
-26.8776111849	-34.9171910633
154.318302811	198.293090066
93.5000259038	109.408097035
-225.114405964	-280.96122649
112.32680226	135.453734985
61.2341343513	78.4565902305
245.21889326	302.198182703
93.5769320591	130.009653851
147.148086313	202.158944088
57.1664613724	77.7825671944
-18.1346654772	-22.1478803699
169.909010292	212.273645141
147.024691431	186.22772853
248.619124673	328.664501621
178.849947983	203.442543217
-236.295182817	-310.039903808
207.524668448	251.326644336
82.3621457827	97.7423456245
176.018111473	228.256149326
98.6091990357	128.186549886
151.538998319	193.618472857
205.154748924	267.723912569
258.592559164	311.627281121
269.929037602	343.12070846
100.338914493	152.019502464
46.2572384574	44.6450480228
-35.0876341091	-45.5149181498
122.463429816	159.50105327
31.2653866069	39.7878739886
144.363350492	184.238484478
115.263861339	141.902131902
99.2869880993	126.083073286
173.605617713	224.044508326
58.1528905901	47.4990653353
74.7039643584	100.444062393
131.62625373	169.85004892
56.4890450759	72.7458844774
188.375003124	229.718614919
286.030808416	353.072937714
45.7752236389	39.6603878863
239.263223433	277.612101598
92.8450345567	130.33163934
210.414036379	268.35602226
60.1227085366	79.547852776
52.0411367962	62.5675292188
60.2057140633	68.8627512311
-6.15351460591	-4.90888137551
176.607599021	222.633618285
62.5634092132	73.1141869672
73.7443585393	94.2832764352
-10.5277813389	-16.2484473945
-45.0748468036	-52.0919341118
123.926222095	160.433599429
-25.3753616545	-24.1324051575
140.501627254	182.451563941
109.897403039	141.489922762
190.612607866	239.18998201
-16.0022246078	-15.1142192792
220.177438761	292.906341787
44.4478314717	45.917353226
-10.5309616801	-12.7765929452
226.684329866	295.737168372
-117.69026989	-138.487419013
150.313903779	217.721471654
-79.7690583776	-88.2742815966
81.3485963926	67.8630360624
195.824721988	235.834601788
-0.394893046898	-14.3738467685
22.073177994	2.27106540872
101.369471171	130.099041156
30.4576087728	26.9061367209
204.58226601	257.332081918
175.352250503	218.79731206
-2.9016775279	0.824152323704
319.747656895	399.446527016
192.348798215	239.767663082
-115.246698744	-130.929682835
-11.8548686657	-26.6648517931
126.529167785	161.717018639
87.83933016	101.19544297
228.966325708	282.242537966
70.6877172682	94.5660700994
93.961431576	105.782774047
94.5969243076	122.883120537
22.7112878657	37.9733897369
40.3963339099	68.4113084624
148.883642545	186.159651706
-13.7485104442	1.06842262961
226.134665031	297.395323266
148.992249534	202.224234795
29.0024269424	36.1671155017
90.4538790245	121.288765144
112.474413646	151.498399461
134.183527312	184.988692798
271.422457363	327.919427535
152.14275336	199.076620399
110.782345212	148.423792101
64.1142196756	80.1963722689
-27.6030341958	-37.2720824314
328.083680059	413.014038368
251.219234281	338.406469141
259.778268776	307.923754682
157.119139274	200.988745036
-15.6176134176	-17.4526131397
95.5339834074	133.338497602
272.086320469	312.892717394
179.669787748	213.650331076
65.0155725014	76.1394122382
130.301809489	166.548849145
187.520092534	242.410520986
119.747354168	154.327124364
13.574364821	16.9719062541
166.624039442	212.627741442
126.675431252	143.18411521
117.324899308	151.686013694
-58.0748635174	-94.3337734481
-95.847499562	-145.298424898
64.8793276836	62.004170581
-49.5275316679	-72.4413079037
296.023167841	361.842146906
-13.5085619151	-22.3397834579
183.95066757	230.948431419
49.7220215591	46.8874073045
234.914565614	274.483075659
79.2007943379	119.741205507
313.805173599	380.271482173
333.460703867	410.722747187
124.838103223	165.118219643
160.00912761	191.909807786
136.766474293	172.134050172
364.957989458	457.685906393
-9.25155835302	-16.0125417596
39.6000485942	38.2357439098
113.829986305	158.2778087
123.574355428	160.46298079
163.72244832	203.984161938
164.156605186	211.467985517
247.688177699	316.862826442
-164.075236728	-210.669226138
270.114743853	317.427446916
75.7860747207	96.5117202843
98.4322918027	124.309792692
-44.9637045484	-49.1213170962
122.729999926	159.288872682
-9.29158032045	-13.6696703783
285.07575134	349.247068933
108.131784976	120.500808197
-50.0390020713	-69.2976333186
136.852935092	180.344288716
32.4158238404	51.9534478044
174.974917858	213.322781628
294.391858094	350.232958745
205.436275597	242.08594481
122.228971874	147.98602973
36.3481652123	43.8930784042
40.5449880422	58.537043756
-88.2889840809	-93.746840505
155.962141309	190.54712786
71.15542354	85.7478602047
80.2990686155	76.7883464967
97.496106772	123.171273668
247.255403209	300.520803881
187.914109204	222.602741316
35.0792896331	40.9426506981
237.082932959	307.846968673
4.07195356195	-13.3561628692
94.1292929658	113.091326206
146.773923667	184.749183695
199.198687722	243.825631564
87.0110152988	103.489713249
171.945478022	202.644688465
198.12697924	254.211883377
64.7800149177	95.1384741235
91.1684708644	92.6684696097
262.743389816	344.217209259
128.088581749	153.08323417
-113.067168694	-128.424221821
249.083611027	291.998363979
-66.5818248787	-85.2387651145
119.339163221	143.140693821
-44.1749915507	-53.3040399114
50.6230613244	51.9058824251
62.8908428821	88.4113094922
137.706594531	181.879899354
-117.101597197	-147.557231373
122.68982341	154.444367892
130.853928901	152.1118123
-63.9336798013	-83.3706323045
36.9191894834	51.5572399578
224.845672679	274.031731255
4.78877528691	13.1086118607
254.276022327	323.074524654
-1.69601906427	-5.440424233
137.44055586	166.75825319
285.314552552	368.372791199
17.4754484297	22.6764061769
145.127630341	162.877725793
16.7541086286	34.5966721179
-80.9564567449	-95.1343399924
-27.978131294	-20.119196587
59.7476643693	75.6930760049
126.880352935	146.60477333
98.4786471851	127.470996766
115.420945843	153.594394077
163.014100738	205.201996808
161.168040455	214.417097409
38.2418587464	49.0044335584
99.177479105	134.274418446
129.124410334	142.724397067
157.877882281	209.593174668
174.619302418	211.934578398
-70.5711742068	-97.7228419645
251.343811129	314.738080709
186.723922861	223.433530118
44.4183894312	46.5818475641
96.3656298075	111.129879487
32.0095769869	52.7691960966
133.428042035	174.802726461
-46.2437812609	-30.4380798145
73.5414510379	69.5182951455
23.2966945659	37.266882629
249.20791989	297.135503085
157.059486386	185.873477809
302.457435639	377.888315933
146.345715563	184.330457051
154.886194397	184.117806944
209.697658056	270.073883449
44.5063057664	60.70233759
59.8355598689	72.6475049638
109.139810354	128.599576647
122.326416173	151.988840338
150.94360701	181.447155486
296.002763438	374.684904186
61.4414415481	75.1972710694
48.1482675075	61.2853941551
274.285928705	345.330772607
323.415290197	415.872969601
51.2066200434	51.8530219326
-55.8708546738	-73.4998108926
120.974089796	154.185704057
106.32002159	111.650472979
108.015652378	163.436026767
92.5217477064	123.029944822
158.808082001	186.908508465
139.668154593	162.22180083
208.004506993	265.598538092
16.5367119301	20.2438352387
216.876222205	254.945080706
142.524808226	196.12521548
61.4149381716	75.1772838037
77.511187516	101.566077189
250.258288228	310.488271431
311.749627796	392.624856344
193.557441228	252.943006838
248.686399687	316.103756866
91.9763553798	106.513747975
24.6138137742	28.3296940919
8.07270497718	9.74808549648
57.0568303492	74.9601381351
52.4977675011	64.9730296992
1.9843055875	-5.68084455075
300.11548078	357.265669264
-0.307925916027	-26.9650924599
220.351322158	286.642930047
-85.7613489462	-114.861708758
63.3701654663	79.0286893887
171.054878405	197.629258294
50.5342128033	79.1789258623
70.6110038628	69.5553577119
106.583919711	133.651013859
79.4088366081	90.3594810125
-118.094469733	-165.273539528
259.470265622	325.10744113
134.527647568	157.125610111
219.99105533	261.899375919
208.720985617	259.508884822
92.7103162884	112.600949089
-49.6230009963	-56.6546588215
158.130026223	223.369505122
46.3890152213	58.1919585538
179.765508894	218.473270209
122.775499667	164.5142889
63.0639946429	63.5880632648
46.6351504084	53.0234931297
41.6394264243	73.3290642168
12.8691640106	-1.28997078155
16.2580296286	35.5677795743
171.780925711	220.524932949
193.947327713	244.091050388
6.28228316987	16.3358230399
30.3080115709	34.7524492914
86.7350228069	125.93071543
159.179274667	200.207823505
86.6015793276	107.594351221
86.2043655632	116.330107414
86.492141689	104.736335371
50.0742743232	65.6585048546
61.7776673579	65.3598319083
18.4755549178	24.9933119898
130.678144887	156.946777411
9.11653876061	12.9526922832
-168.771404823	-210.319797601
-12.425191349	-18.8901048113
103.867312997	113.566236854
-1.43396806025	-21.1806469012
33.6007233123	41.96149016
49.2429529105	68.5630855822
-54.0234121321	-61.4702423734
20.3266898724	48.0002476933
176.14755844	214.722776883
226.664841293	279.996373758
223.084472573	268.947716508
-43.2980249553	-65.4404048472
135.229041309	172.801078844
81.5561075138	111.923152768
108.691352188	108.436139483
65.477726217	97.4446442204
151.163852333	182.034747341
199.579843138	249.935322507
26.6449302868	24.6737711361
126.720740318	145.074128765
78.9462742186	98.4310166439
65.0207098627	80.3712558605
155.912943572	202.758880518
-47.1485443186	-71.0398918386
100.260658221	135.090276538
128.687044292	159.488160143
145.025761881	179.638736564
-76.4517958212	-77.1405998143
268.198204995	305.097188647
39.3388562142	58.1220756926
50.7368654746	61.4168843174
57.2079968436	66.9729850105
71.011990024	90.5726009103
258.49381087	320.76012762
38.4438808282	35.1582649271
147.562677225	194.539746315
63.5469281075	84.3189691254
166.837130312	212.313702622
95.1187061843	114.143771621
76.218169172	109.364044148
128.385713332	147.568897814
156.513964317	209.676238664
187.162998849	236.81809602
59.5616675823	46.7873868115
154.116607067	182.498349558
55.8766303832	81.1844279946
-40.3387033526	-54.0627123629
173.013432595	201.122185181
8.78939977126	8.49289325895
332.175623564	402.245926535
-32.8696731634	-35.6640927492
-39.1937179325	-59.4158329016
119.906798557	144.465146651
139.241734101	156.181303852
-50.7048843745	-70.4817437159
-0.710672644615	-21.1985579072
110.761741999	138.278666711
83.8315704047	91.3560696311
56.0729002081	68.7378676325
101.10206316	130.526311974
112.167832345	140.063464088
211.034155875	247.967090702
63.7032452603	95.1419029955
42.8879923688	52.228901558
186.02018295	227.491800884
111.422496287	137.388089019
-127.610533818	-145.785154709
166.493423835	193.229310001
121.44794635	143.483591303
182.13917296	222.537219084
61.9298711678	77.2919116467
130.191634189	156.173974973
200.758700517	252.958215601
9.0110108262	11.6432548064
110.551777708	143.841367183
6.77093848425	13.1161582002
66.1116351259	81.6258167536
-69.9367375383	-80.6690252073
111.725517923	127.87404608
-24.1762191732	-26.3989750971
135.593812636	177.98089564
69.2592725554	98.0163498356
152.122430737	193.386635937
-22.8310663435	-22.6918934054
151.151385141	183.129350982
15.7946073374	15.0192544499
52.9332494141	80.8242575399
-6.37552041562	-1.86943002218
89.5478432588	98.4913217735
43.906995997	72.2393135494
