162.380838171	59.1550103593
160.056668204	48.4616856412
289.086921176	116.382000203
112.272220176	30.6120252595
209.234635108	105.070328988
124.256769967	55.9391576243
108.803630609	54.0194586925
-7.53615842734	-16.9189953351
25.4001150415	19.0700042999
164.029828998	108.470652446
77.1860336531	19.4781497752
48.0420068499	-27.1260194811
92.6465240669	53.186755034
108.802524327	42.1700891005
127.71236908	53.1721467332
115.674968515	45.7404585494
26.4818362264	-0.366281449825
153.58677568	59.4749665498
-43.2491603509	-30.6987358142
-55.6549939368	-44.6158801791
43.2444018655	51.433154777
13.2320190262	10.6781306398
-28.5856681295	-22.5868342914
13.4594428515	8.5311555087
113.117590012	35.0197536842
180.881989709	36.5461953831
185.794484809	70.3890095264
-37.4310677958	-29.140081443
122.974557372	72.1903244613
74.3799393376	14.3734560884
175.795394058	66.7030835093
156.070154363	104.248509942
259.030738179	143.180235174
153.311832614	90.6960257172
90.6973407917	22.5883267157
-18.1778833674	-29.4039921731
-14.4648380245	-28.5197073448
136.361008301	49.4193937494
-16.3036539882	-1.56248179266
-15.5999869697	-26.5254708531
3.65420848392	-21.0145399757
122.222748828	54.8370018586
89.7653575655	48.2865128445
66.5324633939	33.001860213
77.8020643861	-4.32367932007
90.8897705488	77.2625984536
47.1933886336	6.94000259214
73.1854702789	28.2563620719
4.0528212376	-21.1900068978
-70.056484344	-68.2957000437
132.177298104	11.7188498558
107.289463134	38.6413001238
207.596922481	63.7276887641
262.30336966	155.908415479
226.647848925	128.77497339
251.558829245	106.902425388
114.819993965	57.5109306539
227.591075682	79.9990603038
75.6933747695	21.3513311419
58.2285050016	13.6669327422
93.2650380394	27.5547043348
35.7653635583	23.7860962244
-38.6820647982	-41.9938788732
178.280191288	86.3819179131
33.881582878	-5.0639874819
95.1403630278	83.9770946514
-118.128461314	-72.8006045174
307.571027652	151.463180661
239.2417806	79.9943065413
140.720241687	70.0362425338
199.971489061	90.5947496472
228.642676658	99.1525210022
180.594073338	82.7724625148
254.33514585	104.97807466
197.048065233	92.9500053139
252.417736006	114.885173589
95.7190988162	61.0793193523
221.975268826	67.6386415607
207.959209227	95.3177740198
-18.7373547996	5.73845719537
245.301992976	125.068112346
-8.93730019278	-15.6770390924
29.3345411544	-9.02977767053
-145.17685155	-67.1794053919
-163.17369425	-80.460831694
-43.8758265609	-29.1585501404
190.981457887	99.4800202015
40.9269291727	22.3514392391
344.08986826	167.218419313
40.3199186211	-0.870252669994
159.271577438	59.4425712355
12.4639716063	0.297315702812
94.4780991469	6.45084121665
248.894275259	130.945710265
99.1925021101	43.6785253542
63.577376854	16.2402720486
-6.62182014303	-29.3003423944
74.6685122574	26.2931507197
-0.91987623128	19.3271248916
182.28113699	111.12871066
17.7399646978	-21.5506389269
193.447403698	47.228506214
222.430046219	74.8680804508
14.6567130106	-27.6182940862
120.527926658	48.2676370415
285.122353501	136.012906242
169.735498489	91.2565208321
27.9294509252	-7.3869501182
36.1329321848	-17.9476033169
97.8617223686	57.5231109399
71.3037829285	45.3915151387
8.54768257469	-3.3291749186
40.6124842999	-3.95144814575
56.0631848716	46.0251052576
141.789920775	10.988124842
144.906123437	71.2394606283
234.940041241	68.8960314456
216.631886032	127.10277122
199.074164718	107.206930661
68.8493607399	3.78307670486
138.562103587	80.6231171983
-30.228852596	-15.6297158046
-2.75547714536	-27.5566011619
95.262921748	42.8934381867
32.1963396713	35.1949967572
136.458546528	32.5076302587
116.964075746	48.3947945486
270.000453248	130.023248157
-51.6720609779	-59.8470925353
-37.4633040812	-64.1605659493
193.222089337	72.7008416688
84.3611090439	29.9849757355
49.7478941715	-16.7926522265
-48.4413980757	14.3925907744
113.159597639	71.722885542
58.6682633214	43.2843543166
-8.21932524276	1.60732205054
63.0496169796	-6.52328800124
107.261772904	45.6835599289
83.868419825	39.9053239389
330.13868946	189.001747219
177.338788425	101.512280754
-73.8381537838	-34.8552444997
122.750481549	50.6355809558
80.0227304705	20.3660205851
67.8947509531	43.2147600896
-18.7652588515	0.838116243395
211.350458796	59.2598956734
166.70951009	82.011706116
58.661311104	-15.6475448816
17.8714345703	12.2741462438
145.801806043	54.3583634141
121.101154968	47.7448154909
218.541967894	80.9200606143
98.0651091638	15.400465824
281.405431062	168.877578652
-3.56865359824	-20.3964861193
129.548392123	70.8803075327
240.238479941	135.282949274
32.2082047316	13.7467913802
22.9264477462	-8.65667593786
186.923841465	57.6789267717
39.0218957397	24.1722924841
247.006650924	114.279301867
36.7634383585	21.651009348
36.258293504	48.1010884892
24.8460888561	-25.1531614236
179.329390895	104.594543211
24.9508021843	25.4942295005
159.053599346	82.042600243
0.481973675943	-28.7283764329
269.863833472	124.727565986
116.362686739	34.4086632404
-28.4872953508	-49.8118519021
151.634970464	62.4488639789
156.303816152	83.2963095799
138.302443866	48.7447563312
197.545859487	97.3598565934
-20.3282156774	-42.2581994014
60.1673593896	23.2368230803
136.183941098	86.2182825503
294.220365873	143.430962557
-19.8005391079	-5.18990243783
192.643760978	91.3225378573
105.833818077	32.8597231771
149.577628393	29.4091386529
74.6304705027	60.7342622054
-41.0188708918	-37.2582893023
-40.6566945641	-33.8648709425
175.584650349	82.6903453661
213.387825257	114.757957307
154.56533698	51.8058045588
-15.8102688858	-6.442151175
184.793008974	93.5670904503
132.200195558	55.8989516007
38.9023847829	38.6722545737
-20.7320260519	-3.22096018439
121.765453971	55.3799331799
32.9810563446	-2.17140614087
164.740051131	63.9611901548
36.7857042548	20.9107174117
83.3604955729	7.68503007168
-22.7921041308	-22.2875243394
125.792296191	32.7217548562
184.976441415	50.3017859846
17.1392494308	-19.961431545
68.8015253545	8.28969445189
-116.608652862	-87.4422650635
-6.85831611805	-48.5912198678
92.2529934358	27.042292537
186.634823869	79.7182210179
10.642265366	6.29869576468
23.3798696235	55.4990443937
187.092801966	65.0179373465
345.278071022	176.624415464
80.6169252219	5.13900018089
173.730773129	64.5677900852
244.498282962	104.832987258
170.003990465	64.1329854684
107.213742431	57.7582929591
142.242773428	57.4715053578
53.5179698409	7.99638235719
43.7614379849	13.3467508797
180.173976019	81.5201425738
4.30016501578	10.2408588149
169.567059622	109.718777088
230.977907076	68.5330332435
53.1136109747	28.5493740573
73.4759903008	14.9135406032
187.796427097	113.926233635
132.137312211	69.2565827588
40.5431714414	43.2609446713
138.14307979	77.0949582393
122.873614879	48.1219684187
187.296365894	96.094028937
159.845695059	58.4902929943
194.225975446	68.2275573703
37.8708110637	3.47018693849
24.2383510649	10.9682423286
147.992969788	55.1876953681
324.27710164	147.985071759
120.132095807	78.3101993195
86.6716077476	23.0155155851
177.154840358	77.0503811057
192.403859423	87.8085533614
-73.5153759591	-56.7961100415
-25.1175954584	-25.4423750024
132.658791185	54.3214388403
4.12689039963	-33.7051917068
157.368124637	52.644923816
43.2718691632	22.1576625349
65.5130769874	30.3315599838
70.9704014349	40.7813218564
358.838306438	145.427484897
197.067159003	113.669994278
267.915493638	99.8595968745
71.8504971204	25.2404213869
133.472072603	33.7947652532
72.501197837	34.6266179387
31.9246978317	-1.47856394398
172.50754517	56.1190690263
144.003719154	60.0904074848
204.432591382	77.0761459089
56.0028174577	0.0950749175302
234.397957405	138.603913541
249.221540518	97.0619322241
8.22890047548	-14.3588988067
152.175971756	74.4375351047
-98.6636266856	-26.1964724991
145.359766484	86.0445089175
50.3046070994	-9.0293726832
-25.1629341964	-22.4206572391
145.104798252	61.7408467483
55.4902515616	-15.1225782456
253.425999046	95.7778884598
199.480326712	60.9397894783
95.1962779896	45.6473750275
3.10549466072	-10.1757533959
-2.39267141382	-20.232291426
83.2593448501	32.7002042875
19.6980693678	4.02527341753
172.749250754	68.1616079711
233.839847351	85.6232323197
142.86781959	72.8065550967
330.604725112	150.511296958
345.495880074	141.748383121
300.697030985	147.765527748
23.4761160395	28.0264234679
228.224683247	111.273745167
-23.1093156777	-8.97290571356
109.557837342	73.937301746
11.8142676208	-30.5563929915
-38.3530815054	-19.387845942
64.6193234189	-2.84791819888
101.619464657	30.8767869665
117.724251371	61.8703122318
-48.1622995577	-41.4207627018
170.101746342	78.9420670052
218.323220227	96.8272497319
199.317040968	99.1844073829
301.497210263	166.875818977
142.79821097	74.7923838001
49.1826885881	49.8584806747
181.298340309	62.8063357024
11.1897726727	-16.4969591656
158.698346701	55.9186086256
157.042679229	74.9372998502
120.656147252	58.7568013676
-135.395539729	-61.9790730642
131.053613645	39.4553987255
152.268723951	96.1336126655
162.531527986	98.0629641113
35.230259575	-26.0618260013
150.655595701	71.4023505081
152.489015755	77.7824025424
38.3807163264	21.2193644174
-90.1931120827	-44.5981065137
197.011831729	104.996973082
136.338357848	97.2784973134
97.3927429044	21.4761507499
155.973113441	46.6546067251
44.0153485223	28.7315945539
277.242747964	148.987998387
92.3966432239	29.0785756618
101.928282653	4.14122749795
175.367560013	74.4092128239
309.753235353	126.676983683
76.8278958483	-6.54161182701
-63.1632705243	-39.9095650079
145.619454052	69.5380647463
235.118877763	98.5257583735
45.3750201073	8.83529019825
27.5794485906	-3.16956636834
0.763559592906	-19.750702881
293.553188671	117.887572606
-0.0419631143816	-21.1989366097
106.729744523	30.0692543513
118.662251118	74.0637522303
170.272167191	84.7436284814
167.438193906	60.8524553112
167.883801569	80.6487633847
201.774430256	76.378551466
153.61111769	64.2337404443
144.191464723	65.6191534529
117.332637778	62.4674265108
160.249795704	37.7761718713
253.70632809	114.969664122
141.52028647	80.7724604144
128.034999296	50.5154229839
97.101528061	14.9638871599
138.790337606	52.8152456038
163.366437707	70.9290253649
73.2794232834	58.1991889433
183.184176752	82.0283270069
196.37380496	56.8079802984
61.4500871899	32.3357354139
249.652632067	121.704960191
4.82598342993	-9.75151251351
101.934978548	22.4241196131
36.1260274321	1.01958848341
38.6623144894	-12.2618932083
180.407738475	99.779100679
148.794447805	63.9011034637
-25.1040663743	-0.500172300162
138.77143118	65.4261464023
135.528440998	39.6627209614
12.9205868266	19.2587558956
30.6622279648	17.1225294991
222.763029091	117.160676995
-11.7532942685	10.133414978
58.3840659619	5.77902070366
186.909238517	60.3058354215
155.627661216	30.7635859733
195.395239926	47.6970886211
105.761106263	55.6882420634
196.162004219	127.919111034
116.218576005	52.5853877546
103.378059245	35.1050447417
103.300360572	48.3340909866
98.5588327264	36.4940620269
-3.60045110549	4.15949814017
43.0624590413	43.3290112148
90.4662419149	27.5810377486
-15.1431660871	-38.5431609382
-43.4132894908	-4.1206024695
48.1629361905	23.3504921841
240.970184112	137.823372342
-55.0626458331	-9.2080475846
25.9366146459	20.2125726819
-36.5527659628	-10.6777156159
252.018521649	126.913518142
13.7864190572	37.8194572991
226.730499475	123.718457924
69.8548646099	48.7211647755
246.867968275	96.4107950973
-14.0986442266	-18.0958863868
-63.8665167851	-52.2061640308
98.5811571083	33.6862698679
167.119251352	113.055134139
14.1465248996	-20.3568292753
194.158893201	74.4656077412
94.3498592006	41.2670972631
33.6739018464	18.034694401
-58.3164658845	-52.8086168295
119.537075084	44.0874634997
57.1395448054	48.5304667294
23.9626553141	-5.82855964046
76.8826638694	-1.65787076611
-84.3053896108	-74.3239126242
-42.0328294272	-24.7570312697
195.621972668	102.081129451
92.3685723637	23.5832353781
92.875675994	35.8354822532
123.255144706	60.7670727092
77.216643068	-9.28313146185
20.7283373424	24.7762750313
183.540951267	82.5690870435
145.160149905	44.1980915575
194.616301242	63.9136334288
67.7459980505	17.5376199458
38.8032209863	47.3338225771
47.7567081086	16.6431828424
182.614622959	81.9697770021
73.9731936542	21.9933118831
174.539925289	67.3852754785
229.457485991	138.747621751
99.9591984187	61.082369111
114.871899152	48.4769053603
70.3542800923	20.9227776544
363.288072191	128.617868399
200.151956588	64.0272568336
6.94983973712	-2.17983871419
87.6761178448	9.72491131541
28.4666064563	-3.84844964779
-52.0166459755	8.15592687527
128.26026635	37.7418494133
-90.8987511732	-18.645661044
18.860220548	-1.41474786208
134.522835976	56.0824993886
190.53595135	38.2816825518
314.635229791	141.890348651
351.122659797	154.156318164
-25.3155654369	-46.4541195327
-48.8052382983	-34.8694294074
243.713380356	103.936495162
-0.51506064882	7.93413779521
170.669870177	111.280721931
-42.4053627083	-34.3929217476
89.1389192398	67.6535467764
-134.192825328	-71.2709632883
216.230670172	120.97906207
42.9915564088	11.7222672131
297.101213265	153.051260712
42.7361542674	58.0419188011
-50.3166962568	-26.2450713547
238.358357393	115.524127468
59.4534912213	27.102945962
93.7027429587	7.2553993911
4.0618476843	-8.13930889856
43.6181173116	27.820369708
52.6835271718	-1.66261096073
161.719753046	74.4156750417
212.439824818	99.1453906883
82.057673134	38.3467614207
157.616734506	85.6948797404
71.9130395659	23.6640407563
256.331768101	150.410922259
169.90803733	66.4646470198
142.919565144	75.7786170617
100.763300572	23.713037453
128.931539701	67.9421959989
44.2739134794	33.8108771413
-4.071314223	-29.0922941938
170.021231529	90.7733994086
167.903771923	40.8169094594
73.3365444197	35.6620632705
85.7372948715	34.4330699949
215.996075627	99.3359784327
149.063455894	53.1884535893
379.294321615	197.088593576
-17.7547349387	13.4191265864
77.0276256563	-11.7440025025
-60.7187661754	-48.0700909051
139.168777119	19.3300091437
85.4289420435	54.4679244421
-15.2384475451	35.7061333427
161.133946031	48.6727347138
56.4677146073	45.3650275832
209.397397199	83.8006688273
39.1742104721	18.9924916726
52.0422132041	0.120978917692
20.4940113165	38.4062144959
123.787475498	73.8729007677
160.591570084	58.6038944932
186.784497574	98.5114354134
191.603776623	75.4759666161
219.300641822	121.841036684
128.410849464	72.4527937539
82.9450431433	29.5397441798
-75.8562285872	-31.4231887623
228.457206009	97.6773674443
9.73999360404	38.9391924271
-54.308764276	-78.7543192092
-131.682857252	-45.5059499149
-132.722094479	-62.4188824506
184.345101363	55.3091564902
89.4384874085	44.5267028198
66.1318221197	24.1930829752
310.102084708	204.763331298
258.962199499	106.652919056
166.985591441	95.3545456009
199.197509461	113.746555242
197.56686869	89.2603583702
249.043860692	112.88570315
62.3534135768	-33.814617968
23.6714709427	-25.8250772705
-28.9180962877	-17.7635904598
55.1302050222	11.8861949245
133.722320659	62.6811961407
175.645806327	77.2672327443
77.1994036905	60.5060475424
174.805915162	68.5848746898
19.0484644978	23.2270706277
110.857200324	44.5717751033
62.9099542966	5.13563669394
225.06076413	121.304334826
-46.0185101036	-25.9563877341
68.2627983465	61.8478207391
-48.3289960146	-8.48269609658
219.790914399	90.1588041062
-14.5018197733	-23.1063443302
180.530157871	94.3762284625
175.868409028	65.0532195189
-45.1506751522	-26.8734428973
148.953745482	47.9054750259
16.1962213227	6.13333056671
254.569496246	112.981531962
51.6987682784	44.9308946506
95.5926344455	20.732376287
229.861754696	91.7149478529
68.1774697957	2.10562179248
111.525559986	21.5804577312
155.574483732	48.3324891272
97.1668076753	14.894052688
93.3966544829	48.557112014
206.240759572	57.6103676032
44.4888880987	-2.53390234728
120.142033684	5.39748559963
142.571575664	35.9609756497
67.8357035646	-3.21354934673
-5.84579761292	-12.607451144
169.137760384	39.025228347
-47.2102759591	-44.0780583608
209.225172231	77.3084057617
-5.5012614046	-2.06821641154
80.8253750377	28.7501782353
133.735124926	45.9057337049
161.535295127	49.9946366928
50.2480685054	34.1683622131
147.228388092	60.2002179376
269.340000956	162.290994154
206.433317777	84.387284217
188.585619034	93.536819828
-17.1918310283	-24.4035481716
250.374655245	133.068836434
54.5601949827	-2.28208991154
125.828229134	58.7135920334
28.2333417939	-0.324934285028
105.342766882	63.773953089
-78.4179700256	-51.9052398231
67.5144842099	28.1591483864
363.462038696	130.316210034
51.0671163173	39.823465514
253.484840292	101.855414621
157.817783192	29.0133380815
-90.1799398014	-84.7341935699
220.90079072	104.339364132
10.0260060713	-12.0031319779
32.5274469297	15.8738847797
159.102645964	91.0656908404
236.595938087	139.007467506
67.9557928275	20.4096556355
67.1737207884	48.4305084305
121.985381128	49.9069479844
150.848424365	124.511793857
20.0039555896	-23.5429963726
47.3442206842	0.0477988815138
192.74405844	124.586080622
233.524809179	127.89585775
187.67097245	109.82355903
12.5924765193	38.0054861251
160.72333635	48.0353702212
216.689017353	133.192429341
23.5141688712	-23.4000536575
195.930313643	61.1877657382
46.6131140118	33.9055994534
355.899455465	199.396988449
58.8302937976	27.9604654967
23.3268227704	-30.995932595
107.010189631	70.8057600873
74.0496134375	42.0465370947
46.9707946245	9.73602635233
124.723563647	54.0709074176
19.2793439768	17.0401424059
267.913486791	139.28964864
136.804417097	78.7728391558
100.236394172	28.8425222318
89.5324814987	50.8421632557
186.550615955	99.9094539107
-53.149469388	-45.5686513485
196.900508019	89.5919907068
51.0246867321	17.3672240723
-30.126602211	-29.6500076643
134.158234048	81.8504039633
-17.1414525919	-37.0190904024
237.469007608	107.612978982
196.255161383	89.7304040178
5.0984915495	-16.7791469807
120.148893573	50.9037914556
225.759309048	123.044431989
29.0942039536	16.4612829714
104.742816516	53.3238439865
198.659015174	102.824364635
-215.169280531	-113.673488688
-74.7343401222	0.551531202771
-62.717220831	-14.7244247374
132.032184736	18.8378577819
11.0677022133	-17.3493026943
96.6582301716	41.2244329265
190.703815141	88.3817883085
93.8500848535	19.4931888087
11.6014884388	19.0954631137
174.042401001	76.5378305079
144.937885721	50.1901810945
173.321332779	81.5273673832
209.16007231	119.759726307
51.8807524273	46.9146866887
226.935303865	164.890149304
120.705802457	58.4650825582
146.142141637	52.5875495737
162.077276676	61.1632868203
127.3136092	39.5130707439
-36.53512386	-17.9952539489
49.199769419	26.726724447
39.2735588324	-11.6874039537
141.634196008	90.5490923762
-21.2098854539	-21.5540777165
68.9633568404	46.592808199
-48.7267670398	-20.845516674
168.839264897	69.1929396149
134.02277378	60.4930436228
159.481496624	98.0301341443
78.9875427598	64.4649824392
58.3560401642	28.1769560792
130.822742879	37.4706030931
347.320021794	171.713331193
203.168620412	104.993782517
-52.408474868	-39.2559818927
325.459476674	152.291416835
79.5826148505	20.8705765392
57.0336629792	38.4558452873
49.6218839432	15.4615098293
16.9942781326	-0.418434061108
-46.9763307247	-48.0861947995
96.1722313574	60.964236483
-7.42015138704	-17.9248566688
23.7242023269	14.7147378154
133.459766985	98.201469622
42.3130052975	-39.3987432397
207.046769881	111.101681923
120.48289558	45.6024452091
58.7007044997	6.07789297385
-25.9344528118	-21.0619624849
111.689722787	54.2372085533
71.2143275787	39.208570843
67.7414894078	26.0727878084
140.223271446	68.6868900424
-22.9206396269	-13.2717704076
26.7201579244	30.9209485774
-89.7035441891	-27.8514559383
-24.3075948531	-38.291681076
40.7419221849	4.85926737088
65.7415264922	13.6891017989
259.730314503	130.912492418
65.9229712638	5.36793584648
238.311307386	164.18715849
139.254994049	39.6771765029
160.710630734	52.5425885792
168.857611768	78.3367923241
-60.6207299996	-64.9560296174
239.211048367	115.24232442
107.50312493	38.3631930461
-102.080203947	-18.5551916878
94.1019949145	35.1455105801
43.4142792876	38.6652044108
309.533576606	161.485206583
28.7518066111	-12.2168282139
65.7019279764	25.3305711491
109.85658078	56.8542918761
166.827841367	111.41732653
48.8705401691	-3.9934112951
50.0075214107	19.8140584546
119.016082088	80.4540016245
173.396310032	83.7187478722
209.814081168	80.1815319281
19.6465824869	4.89673100923
99.8203865107	35.2198908764
244.875538674	94.803779261
90.9271264296	27.220712827
101.690972322	30.2156289782
190.517005832	94.2748256308
65.9992647829	54.9305079581
38.2118762181	24.38219464
67.8643198305	28.7500049712
174.47461118	54.623308686
69.3659786248	21.4497173899
156.889500937	69.0314945649
118.559824456	45.7102068553
-63.3500432422	-59.2827339823
214.367007469	93.4490326954
135.116225951	67.1562007845
-33.3344042913	-11.5707414003
241.124639132	130.873803684
-6.60196099782	-4.74504043397
30.6730642098	-11.4178869737
112.329157859	37.47356195
-101.762138786	-32.7143290453
105.336746808	41.0083953794
-63.7216061483	-23.8187760384
100.960476093	4.66555114317
-149.159324855	-93.9285548703
72.3223134893	61.3729164797
245.265374007	126.012119607
146.952684163	51.8643714313
107.996831644	35.4410184876
186.948791581	71.1935948569
-90.6010996737	-54.9113734362
106.073843188	51.587280526
-28.3817885687	5.98758030756
119.773601867	56.5528233805
105.755449224	37.3636531132
96.0288495208	49.4495089441
12.1638787032	-37.1410634578
274.128296695	113.828241116
22.0323764739	12.8122322961
25.5805831847	-4.70586296819
36.1025111879	33.7884363356
119.014388172	25.8460362582
140.583647149	42.2600675926
16.1075631455	-10.9687557612
124.501049048	71.935418459
264.878152442	109.157185679
152.566064459	62.4133304145
-16.6833322045	-47.2723804487
50.6664513092	24.660121201
167.953742885	100.319143279
56.041164141	26.9856548058
226.295489801	98.5534727669
107.471994661	51.6889042634
158.273438006	86.1511447592
177.981100703	64.8639173317
125.552345579	35.2331298404
40.4076167622	23.6388364472
133.128897675	46.4846994302
92.1264028304	56.8314540234
104.835844807	37.3611932616
-74.7866802705	-28.075151312
167.60456832	29.1358757505
118.732728688	37.2392742614
161.006461518	99.3791869029
119.477908138	55.5514961393
147.974566777	75.6121557806
193.190882646	100.118793094
-28.7150224818	-32.9518535081
211.337639883	82.1368831208
104.781881977	35.4500703169
87.4968490631	33.69411377
203.311724158	107.393429812
153.741112347	68.3546374664
63.3277303989	33.708022095
63.7017744228	15.5607033812
50.8459472467	15.6904903172
139.741382468	65.310620172
119.486598226	37.8792541647
112.876735449	24.6644091344
103.322745175	39.2341931092
470.771795627	214.025124688
35.7688530719	15.7580752516
-42.7015522615	-4.80916234795
-55.3876434348	-52.7011978195
168.67809462	61.0576375229
105.785954433	15.8508730387
61.7779319616	6.85215418786
-24.6575173986	-32.705046412
87.0419418733	14.0433620433
64.2009301469	40.8044678341
376.999056734	174.372555405
110.350417807	41.3648744626
86.4858115743	42.1263045503
39.0332323403	33.5263540896
11.4627477539	20.6346582576
195.470402511	89.7516901171
21.8752801132	12.2434633676
-20.4003818138	-8.24289130097
-42.705471948	-73.9710216447
1.54692370719	-37.9818143572
93.8640888107	21.9446449407
150.975169166	59.5812946706
70.3367692698	22.2284866182
48.7440299364	32.0048121722
71.1192836387	11.5950349922
46.9563715108	7.2628592869
-58.5301503429	-44.3451915607
42.7663068033	14.8244270879
85.4853087676	12.0154501462
104.250976133	28.8711831185
171.838094921	57.123094526
106.105734156	45.9870254031
175.21345433	116.621325921
61.1871842908	33.6711364644
121.156022052	37.6799332062
199.20053829	69.6606733357
158.317940069	46.2974016619
203.417621552	103.116104135
282.984697842	137.279281727
18.855199974	-7.41689920351
-0.296935113183	-17.2995347229
292.418794366	85.1137719252
228.793449615	86.1881561731
113.793456267	43.4426744153
188.976311889	104.880434296
158.992454588	111.099395888
258.19137319	113.1915742
313.761516303	131.751162741
262.74129086	99.8206920482
-8.10119899918	13.950938439
142.600858351	102.869008253
200.295652835	94.3034409516
111.444099392	45.062200345
247.684313239	127.678252803
84.8814247918	50.6351151539
162.451944255	69.3729520479
-45.4003663615	-18.426396201
-15.9988651773	-3.32297285174
363.459898811	192.267548191
171.246528461	52.1437696962
184.282004129	90.7233676638
196.893752848	88.1970336054
110.21105544	13.5144281878
67.170797779	5.19255487587
107.15264151	15.0587425058
107.887170535	20.5341176281
211.409194005	76.6650441968
99.1538344291	-3.36912570207
-46.0628444281	-48.1068947937
80.3065966109	42.8760031109
152.563527244	46.8089536127
95.3773310562	33.5288777517
131.361757593	53.3522422867
21.8369480441	-15.623465499
395.39423206	177.452278595
-43.1720379742	11.9289747385
142.687689173	35.0923597073
55.6082937139	-6.28005333982
87.1321327991	45.6086124655
32.9977683468	5.82449244315
-69.6874008573	-58.7965104765
126.805251911	57.7761011693
56.9758776898	70.644178663
-81.5025517287	-75.6110760056
229.328326177	113.062862943
47.0610690293	35.7786100919
251.686890047	109.759111765
132.69155435	51.6638587313
-127.308072855	-86.1019053715
18.5013104823	25.7027983915
78.3681107075	38.9486677304
69.2899348333	4.79075184835
50.2818827297	55.5108230326
86.5855137291	21.8310683761
197.024408169	92.4020536657
211.43636418	96.0254158268
132.860741869	40.7823900371
249.009829952	91.9322000331
223.751698291	112.234624758
210.860491872	80.1239333677
92.533657752	48.1935670194
101.197287817	55.4019644101
-40.2172042985	-26.2032520297
-28.6991928307	16.3498054754
149.443567172	74.4064014714
208.964220198	77.770918083
9.33857027092	10.4967738735
102.884805586	52.4261755063
105.432261261	9.29763313314
130.301894582	54.0518467658
9.31655931485	-6.80087867662
-47.3303260808	-37.4605024048
40.0569599038	1.81182834246
124.14537221	55.528984119
283.99170933	115.213970233
12.1170146374	0.953821722094
106.622241892	60.2174458913
65.0252168476	6.48909065113
150.588972289	59.8780033476
-100.745911437	-18.3206827391
101.91818918	8.20386587551
137.785412794	62.3501686829
-18.9234214129	-27.0615993767
-52.0651829611	-39.8719971703
218.942000795	104.200650518
-21.716676324	-4.75028804389
117.375904763	34.4359667102
285.729201753	95.1351975991
45.9428024267	25.6144357606
212.291680925	115.757524727
-18.1797395078	-39.3657376639
75.112181477	29.761307459
-131.488217339	-79.2758145406
11.3950814539	-44.0107916841
127.635341049	42.2156269104
2.75725994808	-15.5860238895
44.3459912175	-40.5739026471
166.328183993	91.2161593722
-37.3570306485	-35.592683854
1.36130017672	-11.9122091631
85.2230686838	8.72437143469
163.670254785	41.6150925245
123.424632003	55.3285274623
37.2585874427	5.68988672379
84.8955025431	52.6614288356
101.312390119	45.4784153564
128.645638002	78.6227291973
26.2108740757	2.68139684077
192.22547253	27.8742650814
59.9398019438	30.3164802036
90.7992599848	15.6681226309
168.869331782	79.1179912003
179.626465983	97.8961669902
50.5967151981	7.58608695658
122.732235349	20.139960116
49.2810751217	26.4494265792
147.74693909	55.9793379552
187.375599299	108.238695499
-40.4475225804	-41.3375767548
40.9513270415	4.31627934426
205.473969242	102.801762906
63.7485198673	27.9601200497
218.647996221	106.628225923
276.843963857	136.538693823
47.0034761338	-5.06030281106
139.938551889	47.4198916881
27.3975471428	-3.4023047574
153.154559073	61.1906801259
240.33053005	125.179523855
-39.5448176911	-16.8103869038
152.347835967	85.4948934121
-111.097038284	-70.8641908671
124.880224213	42.9236063047
133.277826772	80.3754617794
-104.029282489	-50.3208742512
217.695961778	87.0851791526
154.141124079	89.4076566325
101.399376475	49.5249870727
129.410326516	61.0084969757
195.162479148	103.727314695
91.2903458695	7.77163723063
-12.3634774062	-51.5989158817
79.0650756177	-0.42731792916
213.038151152	112.34772903
182.842950027	88.1647605905
312.356741144	150.381113604
-10.638787982	-20.0974478225
148.038495921	19.8796581579
214.695268958	84.0658121233
149.14015713	49.6890567606
113.79169251	69.6561054731
179.757258058	87.8976880923
-92.4441044777	-77.0730467003
214.302749413	106.565545878
-33.3634731632	8.23654254904
67.4959525137	29.2834358803
63.9829413541	44.5276702275
251.384480857	123.239789526
146.743807152	36.8280025836
162.559446691	52.2300159586
378.711444958	181.212568539
259.366463685	118.829845701
122.487604167	24.6622324726
77.9903929178	45.7310958039
299.882652281	126.69413923
50.4365215103	0.824000615525
68.3060791968	-5.7838606621
40.7865972029	19.0651509978
131.305912841	46.4618317618
142.831155895	90.4217853416
88.8450546732	33.5085839865
200.344446937	112.939583012
249.856664408	119.227957313
-12.8555102856	8.80269911273
121.923140688	54.332474935
-15.5104042765	5.10296113121
-97.5263909836	-35.7162996954
-76.0036318709	-39.02623906
132.341415336	93.2945301952
9.93901624918	6.3908697994
195.317606963	79.7541612027
50.739841191	23.3856282746
41.6197992717	15.4843563012
246.561213825	136.508771475
-10.2169961729	-13.0108084441
90.7034297929	34.6179790378
145.242961484	60.2527987864
-24.8195040294	-10.0990779193
317.148839794	144.341117538
121.710827825	52.9902930045
402.934580431	178.542336328
-79.658298591	-30.2456162118
59.0894907537	-28.8350041592
182.407192581	113.302803278
238.679456445	155.59308868
187.757374105	94.720459949
166.410752374	58.0735119789
103.838541622	6.16471430236
10.3423231405	5.32718448038
-6.42033755578	-46.9253220911
-86.3761709075	-36.9852537977
191.78915871	51.9533953572
120.95878745	55.3939497455
